coord0,coord1,coord2,coord3,coord4,coord5,coord6,coord7,coord8,coord9,coord10,coord11,coord12,coord13,coord14,coord15,coord16,coord17,coord18,coord19,coord20,coord21,coord22,coord23
0.05697943191683025,0.26829713707418096,-0.24790260297861288,0.49590280631641726,0.8424664500917559,1.5537987411752896,0.8661284488159893,0.4085881834968463,1.6246621349890946,-0.5990875217759533,-0.22554238110448013,-1.850624888922783,0.04338282455514339,0.15549685462218316,-0.052695816140360785,-0.8646333094297599,-0.8011561706866475,0.12602518275838936,-1.137166739374871,-0.500594241789081,0.28858544749475395,0.02496845188121602,-1.026093147373078,0.9936998907226516
-0.029500747264359584,0.45366716890741055,0.1964553852246047,-0.5708686633668175,-0.6037374415705552,-0.1086486047517577,-0.2887139215413217,-0.5405470401520953,-0.7107580047186526,0.214544041203538,-1.285077118237634,-1.4971095112168074,-1.7969931106278378,-0.3149824029543261,-0.17240669303773026,-0.24914859691144012,-0.2856410979933881,-0.4443911428632038,0.4449278258061786,0.24606978992546455,0.8655174551824938,1.3868112750289667,1.0371435705426755,0.7260841462718219
2.6992233365108476e-07,-0.921815165656766,0.7707566582416266,6.964074672433096e-06,1.0072574634367726e-06,-2.459135463594997e-06,1.1547239758263224,2.1075291022589293,0.9636807076459737,1.8714787817532563,7.4389078037195855e-06,3.0625458857347354e-05,-0.6354843848146323,-3.944311554704427e-06,-4.769384331637649e-06,1.3490262926541048,2.6788532427552028,0.4044088418012456,1.0717312810387962,-1.279800676354384,9.246269028762022e-07,-2.266048763882589e-06,1.919263781693936e-06,-1.2212766249131146e-06
0.1709302588120426,-0.6959014024440332,0.7295852542689583,1.48838444673557,0.08801080491612193,-0.5527094552872952,0.28862554819600206,0.8990311082826576,-0.5786668008216201,1.0435676644115954,0.41780233635224895,1.2707656945405268,0.008603804663991896,1.094114994275249,1.9306002037543861,0.3288489735031035,0.05532682613002482,0.6856624556189034,-0.46190412294674105,0.934420345814114,0.8660120172107908,0.07568612717884157,0.8883569283222743,-0.4286471488629422
0.19908158734096804,0.20902481896870095,-0.690362343245277,1.628948485616873,-0.44293173995493107,-1.3783140212750302,0.5772940121940573,0.40519618110899763,-0.2130707289060635,0.8563562472523664,1.1553234065486506,0.4112146995512546,-0.013304403495758371,0.05555307884028826,1.937230073077787,-2.1219677230362803,-0.3965126975870311,0.8202953876094532,0.8564854741999584,-0.3700074953498267,6.311149153898077e-05,0.5547535424844251,0.5291633800115687,-1.1676390288608474
-0.1702561397886541,0.2169119098364797,0.22707130759522376,-1.2731333382987549,0.1453942077825357,0.2077407717016233,5.896479701816837e-05,-1.3076679170844427,0.4197406424572332,0.2235583691638843,0.05484279648411153,0.23331558744001038,-0.05196160722695567,1.027998933196273,-0.23014922641940752,0.5360360515047232,0.2651258126587273,0.4419973772480362,-0.17136767948445084,1.1748117225067012,0.00019373412486828334,-1.008748168559387,-1.9985093328578465,1.451563373339842
-0.11395192158901093,1.0117053926766446,-1.2432255424389367,-0.992370360571168,0.22085407772842927,1.3225920075441797,0.577470157567193,-0.8235827715212467,1.6115659852280826,1.2294050246070882,0.02829335047543205,-1.1102258635143576,-0.20010599938630108,-0.0894479953872111,-0.6273698656334853,-0.7843774741347328,0.41991207882928694,-1.1569225052167955,-0.27642337913264464,0.2530426852186348,-1.1548021552693997,-0.05049728938338577,0.48234948285214313,0.01971506358568345
-0.02882517165798057,0.3910848067581827,-0.08043389991509112,-0.35564900129508414,0.4524474818333908,-0.1429681999734547,-0.5773616370725738,-0.1023545927490897,-0.103767616084351,0.5746441339528311,-0.6884824327989707,-0.02185564646434518,-0.7527138205557158,-0.26177444186732013,-0.5896963064988604,0.29943447063648465,-0.25092995032742305,0.5505652589010948,-0.31573893314432816,-0.1837277095309068,-0.0001922046011511025,0.4538952533738423,0.7378913644359013,0.07923947693779046
-0.028825348174148335,-0.5483222537144594,-0.21050293915375312,-0.35550141118690676,-0.534575662403628,-1.1928240872269131,0.5773532068069465,1.9005570563224,0.5416732123008849,0.5015831638527277,0.305727250477158,-0.9667455577661229,0.769897784837539,0.635352190835531,0.09425277234843502,0.35811724584750093,0.7397479910778814,0.4581438107129145,0.6317445309824294,-0.5360959706191746,0.5770851582424336,0.4537277110891045,0.08607172944105276,1.085001942065214
0.0576464668875174,0.997834405877593,-0.4266624890753053,0.7113519844914006,-1.3477519308318289,-0.25430423469196456,-1.1547291122089633,0.8232273077050112,-0.1255517646751126,1.208225051608755,-1.739661962982617,-0.5227812012364031,0.20009328412648017,-0.7116673602447168,-0.5887924975231925,0.7845036884248565,-0.414122727955075,-0.08322259681240357,-0.635677694786976,0.3124901260596224,6.470306001093995e-05,-0.9076356180519013,0.712144491227739,-0.3545349582289278
-0.05563198005444567,-0.7783470090896228,2.0719961297371357,-0.06551416773679575,-0.568195569215339,-1.177024930631311,-0.28868307245293884,0.869416411873833,-0.20426583838195234,-0.09176824182912283,0.3837569869462488,-1.9044398382607186,-0.9922960060895463,-0.6344664475092494,0.09725485105652537,-1.0843814600755095,-0.5332150668295805,-0.5446894045873035,-0.6541539467547318,0.20534808905766583,1.4437541463460966,-1.8905541613062986,0.17638339522076724,-1.1868002488522094
0.028150677927331808,0.3661485553937539,0.02241906378109354,0.1405323663471114,-1.1885629963674345,-0.5351062370202586,1.4434082486592756,0.3358087442955986,0.8760542213935788,1.0877456978076288,0.23011984564706645,0.896853808230438,0.2915402777841009,0.22226756130449898,-0.4956266353018077,0.8477055949435786,-0.3206248308108833,-0.4171737342302077,0.7579593675544629,-0.25222304042950094,0.8660764863270956,0.4792023131590615,-0.33345454514865913,-0.1928578939417429
-2.1360125509184424e-06,-1.979050106498575,-0.09431740725635723,3.732114281063126e-06,-0.4239898479096573,-0.045330869380471595,-1.1545519734928864,0.15806707319101798,2.0465732647137718,-1.386761003957311,0.029193615258811062,0.7178556123918913,-0.26966108970979585,-0.4574772135045127,0.8263365507368632,1.6027703103435784,-1.6308666739802737,-1.445225241329228,-0.09662646370917408,1.0979896926090174,1.1549465898091036,0.0003555168954555987,-0.4573518825710128,-0.9310371094345089
0.028152573115325707,-1.3073396097743823,0.40750543786849275,0.14055044170393105,0.5126635547342366,-0.8200322202193724,-0.2887088473614337,0.15478212485372836,-0.7112604695211828,-0.3924187751453359,0.6869159628909963,-0.0272717027672591,-0.32633271884208653,0.6419173086097993,-0.1445971116191827,0.3456823145542375,0.7237051042459537,0.4213330548055067,0.48760705814263855,1.0920486809912984,1.443499579518985,0.47939068430371595,-0.5463062261463059,-0.7257225092819386
-0.05630480137152352,0.9374392309797436,1.000337280495268,-0.2809767846328753,-0.8598024470907356,0.724059309260641,-0.577365925512513,0.5138485113922683,0.06951232010480479,0.5994721050147318,-0.40112611193000447,-0.34101174136525714,0.8527718956342436,0.7128746173951883,-1.099375570464411,0.09306931889735923,-0.9572135726386475,-0.5269923061806354,-1.1038454443151684,-2.2384364400315038,0.577544395138943,-0.9578719502189201,0.17525238747211253,-0.6152817362663551
0.02815256092886048,-0.3408353005122047,-0.18994721768580908,0.14044091976324702,0.5022218616155927,0.04209563892759022,0.2887333521294079,-0.30613671930262437,0.7011683192536478,-0.6799455549155394,0.7121226910127989,0.6391054765996687,0.7093493929985235,-0.6736605193870125,0.7389966558052917,0.565555039701883,0.17732262268103732,-0.3315059397858925,-0.6300712372444619,-0.596122411393039,-0.28872759693781236,0.4790855424832427,0.5557877099595858,-0.4337865540770456
-0.028150554942299455,-0.06224530556666058,0.08337361234856805,-0.1404055777006697,-0.2662728811199117,-0.28362058951431474,0.28866349730055346,-0.6685426127101041,-0.5512698902341748,-1.2704133058659384,0.730778904785212,1.8358859593123962,-0.526433785049422,0.7713368524489176,-0.9481241616137146,-0.43863185505890034,-0.2667871214787403,-0.7701976163763224,-0.03594358431920314,0.6371215651166937,0.2887556971325484,-0.4792621744993859,-0.8920352136731354,1.1492876317761012
-0.02882551748534698,-1.34274939186101,0.8002249063086839,-0.35568176321588063,-0.025491547832144107,0.181141691043868,0.5773753289819026,0.25390760355900893,0.015260703498914785,-0.919139380204866,-0.10618385135029779,0.029650554571255122,0.3697166305495983,-0.5279417919747544,-0.31987857962332056,-1.2104973549627511,-0.09674757147607102,-0.19252314900454098,-0.7785202536304765,0.24346727761117384,-0.5772472340132737,0.4538513551630835,-0.9133540636362505,-0.2694077150159294
-0.08580291149858793,-0.5959294244098715,-0.7220741113284157,-0.8517730549650695,-0.4385011949629122,0.061881742569292075,0.2886331079157871,-0.4875743931495155,-0.42602118841739006,0.8580321620765908,-0.7445618328188491,0.4213978814190261,0.09146329624334926,0.32915157666071965,-0.796651323732718,0.06353014912300373,0.3451547904093381,0.7645944944823644,-0.3144252290944172,-2.01736134019424,1.4432786196414218,0.4288295058346624,-0.2960945507986361,0.4913483410367139
-1.8275992316740819e-06,-0.6454497950855097,1.1545014281268042,-5.905976345643715e-05,-0.9744858230727115,0.548356957705195,0.5775286490873099,-0.8467685508492879,2.6768166831261975,0.36788798694212144,-0.7623643131140071,1.06718873409969,-1.0876236497593288,0.22412991855489733,-0.6694618863540552,0.31659645109648626,-1.1761741044634868,0.6362520245250527,-1.2338159986976656,-1.142604353996979,-0.5773115454629547,3.282887041461402e-06,0.282894603400905,-0.3434060726037088
-0.05765016881161519,0.07989320901198532,0.6004083178971102,-0.7114456581723944,1.012501807333178,0.8685903779829316,-1.1546559140300805,0.9220053502918804,0.4337741947417382,-0.7896342817424346,-0.887994844086257,0.9152345860326192,-2.07136180435765,-0.36917332739942704,-0.3640567616001409,-0.4395690854085922,0.3845114627968222,0.7618944189224464,1.106817739943069,2.49017544061657,-0.00021199231241803007,0.9079609371356122,1.5651569444783162,-0.7360678414334735
-1.4141596677563761e-06,0.45733290385960773,-0.35979933227876504,2.9974773706031854e-05,-1.1016185474056222,-0.22384945754099483,0.577320280502179,0.309519197389746,-0.5689372738035723,-0.7403747934818734,-0.07176687844805704,0.3121933890598849,-0.6526637451198818,0.9603522912733149,1.1495405693354739,0.6916486103385648,0.21635169548214447,-0.47423422602272525,-0.42842363522599247,-0.02918754090388963,-0.00020202160404091867,-0.0002514322949534742,0.3580868535378997,1.1232807172905992
0.02815067680070149,0.5739338629344256,-0.36778203196382253,0.14040278649856822,0.08837798291545626,0.25401362382060777,-0.8660566811379566,0.1546791979959142,-0.33831552719340047,0.11037981277548378,-0.5912737613724989,0.5134800320900557,-0.3263333452204181,-0.3066677441116966,0.1951551312056357,0.34584593336672,-0.4548228932349855,0.08619343408146884,-0.28928468322509504,-0.3326190617525919,0.866034289661658,0.4792688007345872,0.0033334425798873107,-0.42665812372315703
-0.17092836506825723,0.5479610559436563,1.1005229509933359,-1.4882933073532665,0.6329990006015834,-0.19925764105747168,0.2887145639794491,0.5664566942697231,0.4716957515805225,-0.3323734553474816,1.3315385121826875,-0.26041923334962896,-0.22628457061292878,-0.11335319953013978,0.17204972431253548,0.7380196383327482,-0.20412640259802345,-0.2895592300493564,-0.1731508506554628,-0.005654886028007122,-0.2889100988129003,-0.0758773787452893,0.06358917858135621,1.5293229695018744
-5.770898652834866e-06,0.36324000047965865,1.3841309171082143,2.9315556601655635e-05,-2.9242593821816167,-0.12563893506389862,0.5774182827794814,-0.49069821719255186,1.0450044180865623,0.31818119075280815,-0.9542308690813868,-0.19559756939719677,0.03477817988731627,-1.9338687517877045,-0.20278762173793094,-1.1936501506793535,0.08537564879383297,0.10810573965608816,0.37570669976631205,-0.773700729785674,-0.00017232478474127344,-8.48804008966586e-05,0.6445253275912481,0.5364108943544428
0.028152728083194856,0.25965493528369465,1.8400869457584912,0.14030691217121474,0.10263603558765419,1.0377317770710368,-1.4434151801772415,0.15482055768281827,-0.8442630963658222,-0.9780301765698675,0.41626210926055424,-0.00997343494921063,-0.32633157531060375,0.4030972540159159,-1.7678776330054542,0.3457928815025243,0.5899380790701633,-0.11071533613182499,0.0477288577427147,-0.42577517804790593,0.2884383417040984,0.47906787191761413,1.0491922314512627,0.1317102713901624
-0.0858030191331533,-0.5793067394262571,-0.6941894406873004,-0.8517196139232497,-0.7008305550716804,-0.2473295357694888,1.4433740044661811,-1.0997515754991583,-0.8226637216521058,-0.716646183090904,-0.5892162148564154,-0.2591956017951546,1.5101489153578003,0.9962676436899531,-0.04818556792086459,1.1943814646272666,0.5011232548670277,0.4325994899697099,-0.7884335378317557,1.9830237321960686,-1.4432430483945236,0.42870915613159055,-0.4399275062552977,-0.9194345264251876
-0.14143159819672343,0.9747718385816324,0.6470489932165946,-0.9174094002458203,0.33053169553407186,-0.18994879427320227,-4.053024281747142e-07,0.07886452311932066,-0.05378536733238899,0.7269684580448705,0.6924518046048413,-0.8834379856808179,-0.1348311224231073,-1.0670777393843576,-0.004433324945614936,0.8014235830392842,0.6475400755856124,0.0869553297872353,-0.06474551311580984,-0.04509405710807718,0.5775964049139064,-1.4620192782286587,0.547557846417743,-0.9074463425413671
0.028152236615551773,-0.00975064171609484,-0.6783622122727513,0.14044387667570088,0.7733884723751987,-0.05853381488599596,-0.2886353401732273,-0.6686372076499618,0.5857217100521112,-0.3953003875333497,-1.1433773578085367,0.12652117028477058,-0.5264396425948199,0.23652951762579383,-0.48869434015757396,-0.4387530943675887,-0.49286391007854435,-0.11980957538118475,0.7001558173256801,0.5411718526442831,0.28846789429802955,0.47905703525544807,0.5970134573609855,0.3011956013116081
-0.08513214675458153,0.41730301742049847,0.9248773653922759,-0.6363306390900533,-0.7765451997879805,-1.745820328328358,0.5773303787345303,-0.3819619473126567,-0.16214711858407727,-0.21925341288679787,-1.3293086402758618,0.25773933252122866,0.900840166774719,0.09978401535297149,1.297487157670127,1.0210037089137758,-2.968521727056416,-0.7088264917794631,0.2992850646258437,0.3984995855208036,-0.5774524016391831,-0.5044024794553695,0.5804558092895491,0.6965641434154787
0.08647559315707826,0.4994746367152946,0.7422976924628144,1.0669500593609305,-0.9644801119415579,0.3980235127636244,3.5841967946426134e-05,-0.9492225767861271,0.38413743131424466,1.527116362569021,1.2529721241424467,1.0104272686278744,-1.8403572735395124,0.8871452171497347,-0.3300060322031838,0.6157617247822463,1.2834398511250478,-0.5151015155446339,-0.10074249535786381,0.36060335010231137,0.5776916202443192,-1.3613169441389614,0.699183554014877,-1.2660702845702838
-4.000254977543083e-07,-0.5716177643498386,0.8164414665540031,1.6610019413429433e-05,0.06208723341190159,-0.20405170296301126,0.5773218378553093,0.0001641627022324066,-0.4817309519838757,-1.278322578507778,-0.7373403141692781,1.6337102304353037,1.5591866098507712e-06,0.5505507273234242,0.233621108866098,-4.954039670282406e-05,-0.06139599726797068,-0.3693810809852036,0.42227815159338034,-0.699095172564215,-0.5775482676079735,-0.0003677359955547854,0.1901337683800982,1.4192843847502572
0.1702602011406788,1.643351450099668,-1.1444449882431065,1.2732130775910353,0.3038934163322234,-0.8440039948305026,9.544507664771551e-06,-0.3326197012752871,0.22015397282506222,-0.800513807193508,0.8908207181497861,-0.02926818910326734,-0.23487809714197963,0.37629913967566636,-1.7827131421123428,0.40928488228872917,0.4639079827964449,0.5487274779322646,-0.42109614274474033,-0.5228710849774358,-0.5775401220840481,1.0080904780236022,-0.9291945492991986,1.1036142194037997
-0.05765227786944141,0.3004549895424667,0.665705298005028,-0.7112621471582632,-0.9181784322112296,-0.47847322708352247,-2.734965891915131e-05,0.9750412030553213,-0.179961822102839,-0.5869453532174673,0.47119534067403596,0.20973068119136584,-0.18290390943081208,-0.2962711912300517,1.0506283981185465,-0.12686152771998724,-0.7267831776378944,2.1196817389313853,0.23992290910716468,0.10286271244023801,0.577235390272196,0.907694837144794,-0.6716084173045552,0.5941614989128212
0.17227827412084945,0.43250269269405006,0.09968253829697288,1.9189838318449373,1.0649566340672998,-1.9093910381355,-0.2887507314748434,0.7177191140185029,-0.3459723639470552,1.35630396464081,-0.8048053635368931,-1.0774757553439769,-0.6093140614374144,-0.08336441454794724,-0.14689831992415012,-0.1734834304444583,0.26024645896161824,-0.9139319319889248,1.6196786969647106,-0.563525140561812,0.8660711119501858,-1.790291677184145,0.7083078721305611,0.46234916725043596
1.1589908392173331e-06,1.1484453158703452,-0.32853288739282416,4.4414367228184926e-06,-0.21683200717867152,0.0017890676815342926,-5.7643729722278714e-05,0.6654963326938121,-0.7397439871053687,-0.11106673408828655,1.0997962188568684,-0.3797587360027201,0.46973849714722504,-0.8496351759179738,-0.537806191813972,-0.818560760367524,0.6516607910209696,-0.5951114308031896,0.9264313579448078,0.20708570449312197,-0.00015214883593867023,-0.0001533016120759123,0.3434459796296721,0.6856849525908904
0.08580244490447692,-0.009038835019712865,-0.8892593591436893,0.8517125514107075,0.0749675767404579,0.43656778173078115,1.4433616079068265,-0.026298757578441134,-0.1811770315257613,-1.2064862160820333,-0.6995446812015084,0.4925968821017285,-0.9442352431443906,-0.858009929851735,-0.08247613900179945,-0.1565191705815959,-0.6652339767229747,0.7824945565668107,1.3200279778004116,2.218856018622784,-0.2886289087651324,-0.4288407452358226,-0.34167822013404714,0.46050904419896443
-1.0333523017269641e-06,0.2415881602385326,0.8535825531939145,-0.00017505321399516327,0.15245826593793282,1.2297914954258495,-1.154697658301527,0.66554978071358,0.26840465066076397,-0.3925676573271411,-0.5215206210218524,0.3796743211869972,0.46974323100089954,-0.2746329191489863,0.8648769560245043,-0.8186972941318793,-1.0687432477160164,0.3422301472886931,1.5823106876078326,1.2476444088465186,4.2578630599088285e-05,-4.443218882513311e-05,-0.4347748019534983,0.18917075965209815
0.056977282479477864,0.8923857942802299,1.079745739387783,0.49604004751899033,0.3809150542944806,0.47664658837620677,0.8659604661732379,0.40856170261655783,-0.99780619993463,-0.5351861757233856,0.059397572392589165,-0.39355800868590474,0.0433697234475512,-0.11657455313251541,0.9143340359894588,-0.8648507807917472,-0.7588118023348687,-0.5241600107530795,0.12629593771065295,0.47179647313974815,0.2887489354229232,0.02520384054813432,-0.528231392032012,-0.08586807580376546
-0.05630109905927638,1.1474481691487493,0.2721537321482513,-0.28089102284185086,0.8769108109208413,-0.02393311081449112,-0.5772924970250102,-2.4634478283835666,0.18019007396623765,-2.4822638920319666,0.5965208177961908,-0.12416215570523648,-0.48693690297217407,1.3966221523141427,-0.11635521813463717,0.16071943383480292,0.7720279209623988,0.8338582091618705,0.6018306174503981,0.3112937544667622,1.7319843157374708,-0.9579506444851612,0.8132089752958012,0.4839976567635852
0.05697527944260272,1.0678481032896157,-0.30361490875225877,0.49623372008013694,-1.1689895450396968,-0.9025825085496014,-0.28863355334963264,-0.2571005425102635,0.6235274857292227,0.8557904233189417,0.6081644230434708,-0.1036376455124425,-0.42639637201807895,0.08154106210352477,0.1876773516469018,-0.04658896220131592,0.35073859081416187,-0.44126298759670457,0.8162954364900327,1.5260688059030918,0.2888922765446091,0.025390763645075504,-0.4207175040858394,-0.9411357277581454
0.056976598170060205,-0.5208529743366264,-0.9187671729381717,0.4961492843968349,-0.287327226118138,-0.34144003074522744,-0.28872190576383133,1.8739620696253712,-0.14328678356433827,0.6264354314136837,0.11147260130152656,-0.15974285087934867,-0.174331799796297,-0.4138111152090053,-0.0266207717262828,0.20190549519727816,-0.9041398797262021,-0.9287714980731789,0.268354535296643,0.23081945473953774,0.2885791261029114,0.025112354652622487,0.217977698228296,0.4584038759903478
0.22790684240668863,1.7844649415175249,0.7807135445890667,1.984218512558342,-0.5923163871606086,1.5157731789147064,-0.577405359309842,0.5138551679639696,-0.5736100904035839,0.980614481239433,0.5105940064183755,-0.3627008732266352,0.8527754443340063,-0.053258828537321945,1.894147849796035,0.09295932136854174,0.5886206215754204,0.8056215667209228,-0.6381056611126852,-0.4237701715931799,-1.1547593866169623,0.10041607481151549,0.11642027411897994,0.149991346517595
-0.028822631931682968,-0.10157198070682369,-0.8392411534835975,-0.35565787541621363,0.6302451134102958,0.08535044721113466,0.5774270896798646,-0.0790247491547989,1.111049196516337,0.7288882734236767,0.7353259678117525,-0.38873201634650467,0.13482683693759354,1.3939031600403315,-0.268079306024044,-0.801486135472879,0.5596151359098724,0.4493613030432394,0.3044157153483543,0.9548241685252874,-6.527619719159938e-05,0.4540513916500646,0.9030579432344981,-0.8601327490438361
-0.08580187582727539,-0.8574199581974047,0.1504108788568741,-0.8518582404071496,1.0358140773903455,0.5803703839923146,0.28872729589070467,0.026759314397704126,0.5950807011820441,-1.6006428982135954,-1.3447732060719073,-0.1019316084599932,0.9442412797168342,0.3882934570089966,0.8716913366386525,0.15643657949404666,-0.4107361570777259,0.9689191161462802,-1.0513162909053357,-1.0550274148984335,-0.2888465599332875,0.42850396515301226,-0.3602193045347407,0.8550055827219766
0.05697598259849618,0.3666424561585282,0.32894171898784547,0.4961243046924183,-0.9674272849892834,-0.01778272178241025,1.443452390371451,1.0041693298871273,1.2425022360055378,-0.9673675003322149,0.6187537410223203,0.20373622037141895,-2.149508215839695,-1.0052947994851975,0.6581059712570961,1.619149126905572,-0.6586455313967838,-0.5955128305570658,-0.32880088927411716,0.2174309148731972,-0.2887515197107116,0.025154993815447252,0.9102903524236354,-0.18341514027841319
-0.0851281645263178,-0.09773363377787414,0.08627956629661951,-0.6365206352595069,-0.4154758172729928,-0.15339628378851836,4.536869521287734e-06,-0.4116814265976874,-0.00842947174959345,-0.1033626370648554,0.7763523859452935,0.3594990202645929,-0.10003510567453912,0.5004298525523948,-0.7018261581888919,-0.39203168761107904,-0.36698721040710286,1.07122177272529,-0.9202330750083891,-0.7141788722491502,0.5773445689831215,-0.504146917833876,0.5698261457213535,0.06553151255304655
-0.11328412319674425,-0.4775948350805568,0.35251082061795125,-0.7769520898292965,-0.9815857502801509,-0.401038348987997,-1.4432961780196474,-1.0505705351679477,0.9333327360581054,-0.8352264572418956,-1.3983938472833477,0.2117171040748546,0.37441784613125173,-1.2877798871763535,-0.3925890579196961,0.5824777507492936,-1.4694560207984615,0.10530336563677234,-0.3188703278968629,0.3748953308500563,0.8659875510535271,-0.9831940587458999,0.6551680311569685,0.5482035134280783
-0.0006715507269627607,-0.36691222813936497,-0.6829368931186628,-0.21509643830619352,1.293250409412104,-0.9384940616896066,0.8660909425069272,0.4086107275547115,1.221091932291647,-0.6511885070643976,0.03259390811274218,-0.28712184219648684,0.04336916430769419,-0.1241234299105009,0.2629060431983143,-0.8649383095689746,0.03035786466449167,0.13932771976202768,0.7469534612199867,-0.4883839398225947,-0.866051489377901,0.9328192345622557,-0.7775798790530697,-0.08719810870615574
0.22723407857215655,0.8852710617818577,0.9348388331513833,1.7689576189414595,0.3542562507721708,1.8559149162737434,-0.2886897550338807,-0.875935825655223,-0.34848055600117406,0.6829900216428316,-1.0661243507188745,0.48298684301124295,0.8789618134790833,0.5512336040053656,0.22535270659403636,-1.429490339426942,1.1838292269556328,0.37297548477489756,-0.3278412400809404,-0.663194094117612,-0.8662493239975024,1.0335863387986104,1.1787008986596739,-0.5627066132279579
