coord0,coord1,coord2,coord3,coord4,coord5,coord6,coord7,coord8,coord9,coord10,coord11,coord12,coord13,coord14,coord15,coord16,coord17,coord18,coord19,coord20,coord21,coord22,coord23
0.23197534163928576,-1.0635839363333095,0.2187490061474836,0.46995277760682375,-0.6643026381290095,0.20991078790138562,0.5483547528801137,0.087083909648051,0.07974801318878486,-0.44161748338550927,0.41299553349822393,0.013109735788000383,-0.030119675655754533,0.004291048532917766,0.009663968523752004,-0.036468004164147555,0.07388478080031746,-0.1620975521144714,0.030216208149742744,0.017583158506519,3.66633051620374e-05,-0.08765461315325959,-0.16207935905693122,-0.017404369143883505
0.23197676218237248,1.491202754254207,0.5724863369750426,0.469757752790129,0.7848867262456378,1.7513450125555365,-0.5483467461544708,-1.6170054955860065,-0.4162894369999596,-0.38546968713573493,-0.18339464146157336,0.5798857909425218,0.03080728815404302,-0.01041479476347323,-0.0015446185014445217,-0.043614955836779476,-0.21781424695197626,-0.13488680775315717,-0.060457936104132304,0.051305600282995995,-0.1100798270926493,-0.0876222579919171,-0.018905832773083317,-0.23831270789885214
-0.4639194870788317,-2.7136841597334547,1.1603564609469288,-0.939976886622796,1.9788267128089376,0.37337815179012257,1.0967150505173353,-0.7004067971793972,0.09648967725197705,-0.9285282405729439,1.043559844494042,0.31358136371410433,0.008006688138574202,0.011665765230248731,0.009649156863247977,-0.09554438978068974,0.12193589063188988,0.024502416390794552,0.060834339783658535,-0.029906013808462265,-1.234220211114391e-05,0.17527931476060682,-0.1564240052902027,0.07787099973251839
0.44770757074145656,2.1167720183839087,-5.635025711794339,0.08657008732877351,0.8342489034825868,1.7281481519265576,0.27417951711901667,-0.7397047677552987,0.15698341532738325,0.07052444742195281,-0.23020183814016693,1.1423456700066197,-0.03970650337714303,0.010400275517156936,-0.0015938166968903454,0.13206638339767585,0.15700189746470736,0.1603675817150534,0.06260251664333522,-0.019652277863423363,-0.27539818781357056,0.3650969963285781,-0.038742976301832995,0.2606719583383033
-0.22654724166273335,-0.9957679641317222,-0.06097115676410382,-0.1856987526127986,1.7450987479695081,0.7856612298729627,-1.3708908293801032,-0.2857081207772521,-0.6732696214683663,-0.835939130405619,-0.13804051329990774,-0.5379624201710967,0.011665919194844547,-0.0036434454259453328,0.008122350691879464,-0.10324172464399918,0.09440600977559785,0.12282438826623769,-0.0725366928651904,0.024138317024640348,-0.16520534015162558,-0.09254182120188123,0.0732439781208607,0.042359819981007865
1.7189914673341507e-05,5.3821725265131874,0.2565067604768052,-4.931596788813907e-06,0.6225199295285733,0.0665563286778203,1.0965468113226213,-0.13448442664260316,-1.5728428373408663,1.0657341969405008,-0.017512186417797865,-0.43059341336544954,-0.010790428363650831,0.00749903967648155,-0.01354203906034178,-0.19520075369926318,0.480198663269758,0.42550355309578036,0.009247150204549982,-0.1050801038828644,-0.22030772944262947,-6.865613973482506e-05,0.10045828364892034,0.204495463189062
-0.22656249350190963,3.5554063575475308,-1.108256712996992,-0.18572263729717198,-0.7527144377122612,1.203999277340916,0.2742039970855934,-0.13168957263048958,0.5466214937223625,0.30157619589854245,-0.4120558652590175,0.01635846454374634,-0.013058130964205723,-0.010522411224395666,0.0023696637064080663,-0.04210051053854878,-0.2130905175787603,-0.12404897640145898,-0.04666398349229473,-0.10451153559651208,-0.27534962882377206,-0.09257819875747626,0.11999728855790918,0.1593996191757356
0.4531222116928875,-2.549435033346114,-2.7205293558016397,0.3712812911055944,1.2623985253662677,-1.063088575798354,0.5483588258670807,-0.43718543679387334,-0.053421959853012436,-0.4606979289170821,0.24062094354842073,0.20455006156864947,0.034123477214598526,-0.011685554782610803,0.01801661430072142,-0.011334875045911711,0.2818456501554018,0.15515719786886678,0.10563798191883374,0.21422344420628112,-0.11016742719367473,0.184980773917995,-0.038494548118735185,0.13514211450280456
-0.22656239542931295,0.926926703098093,0.5165827484818332,-0.18557791556297357,-0.7373834997277218,-0.06180625297194319,-0.27422727072402736,0.2604629815591503,-0.5388654233508089,0.5225422606082182,-0.42717646330548675,-0.3833564910813425,0.028384457758392417,0.011042751014116997,-0.012110709092382849,-0.0688787216083127,-0.052211555817193514,0.09760205621756073,0.060297801934492294,0.05705026680827852,0.055075205961956905,-0.09251927087041058,-0.12207991601966284,0.09527803070604932
0.2265462519203223,0.1692806930078302,-0.22674388360414446,0.18553121474161857,0.3909531702406642,0.4164214239324501,-0.2741609254302732,0.5688001184649961,0.4236647244670091,0.9763202891096299,-0.438367646395912,-1.1012247980286975,-0.021065130501009752,-0.012643877093104158,0.01553789968406628,0.05342079782202172,0.07855382733342138,0.22676176209917834,0.003439800136844104,-0.060973978807936854,-0.05508056611467203,0.09255338140787583,0.1959373732458334,-0.2524325875047691
0.23197812474227722,3.651705867949343,-2.1763013248676875,0.46999606904198027,0.037427774835358626,-0.2659584096034478,-0.548367756902332,-0.2160261324226952,-0.011728233044424025,0.706364158239033,0.06369582468361552,-0.017785378118692397,0.014794128515497428,0.008654106320537862,0.00524218396967057,0.14742598768818044,0.028486727479702375,0.056682710495200246,0.07450436915784445,-0.02330037066438143,0.11011074327993148,-0.0876461356892333,0.20062010258024443,0.05917342596832832
0.6905131370837698,1.6206739613451706,1.9637614784892832,1.1255285734356908,0.6438261065266644,-0.09085688525030489,-0.27413206282059543,0.4148312572921974,0.3274079586158617,-0.6594028924885793,0.4466355228808327,-0.2527683130324677,0.003659883400602392,-0.005395505306256848,0.013055556278905117,-0.007737311398523808,-0.10162870553434487,-0.2251120896425064,0.03009048670442094,0.1930660557415367,-0.27530748040811936,-0.08281400645465978,0.06503777835966496,-0.10792105445561499
1.4707907421252557e-05,1.7553482566942264,-3.139796034572307,7.804127041010832e-05,1.4307815361538532,-0.8051163899697719,-0.5485133741430936,0.7204358299361832,-2.0572006971460186,-0.2827241371865749,0.45731458235545136,-0.6401349126323683,-0.04352101777816918,-0.00367397348395621,0.010971170289311848,-0.038558154885772924,0.346317232271007,-0.18732546966228963,0.11807616078214109,0.1093498281661644,0.11012301078180681,-6.339792969990365e-07,-0.0621383827075082,0.07542662173979851
0.463949278925954,-0.2172754662387285,-1.6328777165016377,0.9401006665474165,-1.486598221292568,-1.2752940209068353,1.096645529844822,-0.7844477562102538,-0.33336633825237805,0.6068387088532292,0.5326757617999519,-0.5489878154142732,-0.08288508063650318,0.006051548247527541,0.005966177922753613,0.053534942730664586,-0.11321703569814111,-0.2243171327655316,-0.10592243053744664,-0.23831543751998044,4.04378396544105e-05,-0.1753421392079261,-0.3437899487799018,0.1616718954026819
1.1380684075456662e-05,-1.2437505157353377,0.9785146117693242,-3.960851319697032e-05,1.6174432097356286,0.3286634091528918,-0.5483154740806877,-0.2633408144752315,0.4372425514526298,0.568982494975524,0.04305033627606281,-0.18726386574802809,-0.026116194200828814,-0.01574224840728054,-0.018838720467474125,-0.08423560703728927,-0.06370342629732843,0.13962415158671368,0.04100013137227069,0.0027933138634282364,3.853591263641819e-05,4.855569734330505e-05,-0.07865451542789757,-0.24672035974291193
-0.22654723259598936,-1.5608554118856894,1.0002244582932838,-0.18552752646138815,-0.12976031376140443,-0.3729514669959478,0.8225456401528811,-0.1316020018342458,0.26000396022067623,-0.08482755196535958,0.3546835923304357,-0.3080022164568022,-0.013058156028594965,0.005026946725878881,-0.0031982107136083963,-0.04212043760814188,0.13391980401615936,-0.025377090993414966,0.02768453708198921,0.03183239860779746,-0.16519729107677258,-0.0925546610425028,-0.0007321975331887103,0.09371232333277951
1.3755743193146142,-1.4902204503134069,-2.9929955159008816,1.9666231906665599,-0.929396057921932,0.29255686535545233,-0.2742094264983875,-0.481944798551865,-0.3625100049283122,0.25543100542073777,-0.7987414522352683,0.1562080238119162,-0.009054726626025338,0.0018581037823084121,-0.0028195583081539375,-0.08988311595098625,0.0601037639860565,0.0852520961399485,0.016570532156447396,0.0005411854184685328,0.05511001845811424,0.014653165530073791,-0.013967494138248927,-0.335904558309076
4.6442262424009755e-05,-0.9878579348206429,-3.7642991675779656,-3.873742707520588e-05,4.293522011184705,0.18446737005327568,-0.5484085526835966,0.41748902577540603,-0.8031120812119485,-0.2445241644673149,0.5724083405506616,0.11732585717633892,0.0013916411117974356,0.031700285982923154,0.0033232922978900822,0.14537417343093997,-0.02513833477664331,-0.031828517118484285,-0.03595512194311005,0.07404491463571224,3.2871201480680444e-05,1.639179667464434e-05,-0.14157131662844208,-0.11781871333495635
-0.22656374063149537,-0.7061507207263159,-5.0043226927270705,-0.18540083861388434,-0.15069459317510067,-1.523633192526252,1.3708974126557785,-0.13172227151508376,0.648837345256692,0.7516220904942246,-0.2497004770190784,0.005982394403032717,-0.013058085206048476,-0.006607634680183469,0.0289720549559571,-0.04211397644286491,-0.17370363960533525,0.03259683512236234,-0.004567650514116634,0.04074765022038387,-0.05502003010851813,-0.09251585839455219,-0.23045723611514646,-0.0289291937794483
0.6905140032907563,1.5754673452307457,1.887925991263959,1.1254579567154133,1.0289892314772002,0.3631376609224774,-1.3708583056292403,0.9356753250031585,0.6322376845481068,0.5507469147512677,0.3534493451214653,0.1554740493487408,0.06042827204751668,-0.016330978610264803,0.0007896671669033924,-0.14546323986354243,-0.14755266077835597,-0.12736604287386752,0.0754530702125113,-0.18977986877655417,0.2753006951414181,-0.08279076495436327,0.09663098347801125,0.20194704104494168
1.1381942039950237,-2.6509638093574903,-1.7597222606920213,1.2122601055483206,-0.48530069487577354,0.2788892989784392,3.8493986883219066e-07,-0.06709841562845385,0.041335402558543045,-0.5586796453207546,-0.41537661506039797,0.5299151684326894,-0.005395237293088501,0.0174917090279396,7.265352056274087e-05,-0.09760505696421173,-0.19066419326045428,-0.025601408505053415,0.0061961440155209845,0.004315603541010558,-0.11017734813333734,0.28233988635741536,-0.1202722095302291,0.1993139245007402
-0.226559785464263,0.026517588305577766,1.8448820696164119,-0.18558182281201904,-1.1355218519850165,0.08594134362658694,0.27413418292851116,0.5688806004147992,-0.4501418112971147,0.30379073240156645,0.68587042948677,-0.07589156041336263,-0.021065364889382474,-0.0038772296957635755,0.00800874393983961,0.05343556350883362,0.145120747495565,0.03527436316618936,-0.0670048945275156,-0.05179137370517465,-0.055025667308476606,-0.09251376565746587,-0.13113523640624836,-0.066155401730588
0.6851150467446481,-1.1348862912649442,-2.515307658853237,0.8408440631851405,1.1401566934469862,2.5632729566554255,-0.548325064973726,0.32497554643501664,0.12461412374410845,0.16849757041233368,0.7974038333013354,-0.15460053112778596,0.03604691836387237,-0.0016356755443147246,-0.021263275542867575,-0.12434763248577332,0.8740629678456269,0.2086928612616661,-0.028641573336506833,-0.038137314153016806,0.11014987930078132,0.09740838636571952,-0.1274983148805977,-0.15299519826353425
-0.6959266541095938,-1.3583580620782776,-2.0187617741179014,-1.4098623703104587,1.4160907254682722,-0.5843916981748561,-3.4041252854368216e-05,0.8076043379447515,-0.29521924175122494,-1.1735981367033692,-0.7516123378266484,-0.606087518221539,-0.07364148585553418,-0.014542226335697213,0.005408153099676946,-0.07499337366118707,-0.3779009717534027,0.1516563085126283,0.009641054332270861,-0.03451055847274955,-0.11019551059507925,0.2628926150483398,-0.15357710871777333,0.2780830394938406
3.2192714273147922e-06,1.5545566111985683,-2.2204040780667627,-2.1948394993432877e-05,-0.0911591170372471,0.29959567057246334,-0.5483169531917614,-0.00013967062488179298,0.3702223079021819,0.9823986128462223,0.4423035968864075,-0.9799531443785069,6.239050445603527e-08,-0.009024715606023092,-0.003828592815801152,6.033505058425226e-06,0.018077673845795835,0.10875326413549659,-0.04041200873951649,0.066904993600168,0.11016816587273313,7.101584824535449e-05,-0.04176327410700075,-0.3117353913344983
-1.370197159476326,-4.4692153054076345,3.112446419145689,-1.6824172712994203,-0.44618924026606177,1.2391954545114412,-9.064987705825482e-06,0.2829948635917603,-0.16919384477470092,0.6151996897912614,-0.5343709007183428,0.017556022731380815,-0.009398594673516537,-0.006168355702432945,0.02921517991954051,-0.04984664177074001,-0.1365948527695019,-0.16155647221240035,0.04029889052172287,0.0500399487323236,0.11016661210228439,-0.19467879476118738,0.20409949790473622,-0.24240075792047708
0.46396625191801727,-0.8171094733070294,-1.8104601726316691,0.9398581760286794,1.3481086298004528,0.702510712910068,2.5975600897226682e-05,-0.8295709821067283,0.1383051698023859,0.45107104459539,-0.2826529216038434,-0.1258033626020463,-0.00731885914378237,0.004856524767677187,-0.0172177435362608,0.015450414614351727,0.21399683736065192,-0.6240771926443839,-0.02296061651085656,-0.009844194878742206,-0.11010848406922168,-0.17529075093809537,0.14752017310458462,-0.1305032094833289
-1.3864379359262553,-1.176222927664701,-0.2710978356854498,-2.5357354545468245,-1.5636146291215518,2.8034330522541757,0.27424377692405794,-0.6106397846854057,0.26588843113228,-1.042327778498873,0.48277342259102035,0.6463054064120035,-0.024381566276325567,0.001366522820913233,0.0024073760074360953,0.02112847746089873,-0.07662796947653405,0.2690800528721114,-0.15500321153241647,0.05393063405735168,-0.1652043149814709,0.34573466725774793,-0.15558128399790036,-0.10155159891465715
-9.327170678264017e-06,-3.1232816223213606,0.8934820104434571,-5.868891848009668e-06,0.31836197610365274,-0.0026267701958162517,5.474768522414828e-05,-0.5662083249110739,0.5685117907310185,0.0853554551379842,-0.6597276916704518,0.22779178370690267,0.018796481200053554,0.01392735573851793,0.008813591084581775,0.09969218692236104,-0.19187751258038632,0.17521284644999213,-0.08865945820914357,-0.019818571601602577,2.9022610117865186e-05,2.9605054034829358e-05,-0.07543861729783481,-0.15060566389991728
-0.6905093820904052,0.024581777568459404,2.4184404986625947,-1.1254486243473367,-0.11007058499037889,-0.6409837086322939,-1.3708465318780851,0.022375142798243732,0.13923908869484236,0.9271919349814296,0.4196313733730664,-0.29547581604971385,-0.0377833626666304,0.014064636044894163,0.0013516225258492867,0.019062407051551652,0.1958740536431255,-0.2303822301021082,-0.12632664506555719,-0.21234955346800877,0.055056381050538665,0.0828161769672471,0.07505032528111398,-0.10114742940097998
8.31607374523606e-06,-0.6570167953287402,-2.321413426094084,0.00023131442474590692,-0.22384571101323456,-1.8056218222457452,1.0966851768670407,-0.566253798811163,-0.206275699765775,0.30169061275336617,0.3128412241887009,-0.2277411489232313,0.01879667062415257,0.004501826749772932,-0.014173640885701236,0.09970881531479853,0.3146848771391465,-0.1007594798952576,-0.15142709395444,-0.11940239965180746,-8.121935259025315e-06,8.580583943255828e-06,0.09549918135794716,-0.04154996801403402
-0.458534114755067,-2.4269088939457637,-2.9364895601530128,-0.6554647905291124,-0.5592756853138124,-0.6998287796526372,-0.8224542590672426,-0.34760677992762207,0.7668390678605792,0.41129380446277514,-0.03563044012473664,0.23606904145071939,0.0017354298112337153,0.0019109087259495084,-0.01498414564686499,0.10532982995658076,0.22342746894521875,0.15432331278758107,-0.012086518138032755,-0.04515199253946678,-0.055079276308798907,-0.0048672747220900306,0.11602711399089188,0.018860292201789714
0.4530924167220691,-3.1205698083696807,-0.7401525785720194,0.3711679659120533,-1.287517752862809,0.035139409665462605,0.5482890864567467,2.0959163858482537,-0.13848058707898483,1.9076347748602573,-0.357831110355243,0.07447654585828255,-0.019484671573469396,-0.022893653769169648,0.0019068343369886868,-0.019573955429675508,-0.2273188738036341,-0.24550472869552745,-0.05759517531357725,-0.029791518333589877,-0.33037850875289093,0.18499597107067167,-0.17862302751848613,-0.10630653064130323
-0.4585179949841619,-2.904091566525844,0.8257147746314184,-0.6557207084642834,1.7163601741540082,1.3252024264894842,0.27413248587566286,0.2187427042899138,-0.4791964972490377,-0.6576801027304191,-0.3648156850253526,0.06216526939960602,-0.01706215572937571,-0.001336634135922371,-0.0030756645394391666,0.005674051033434647,-0.10327282122641274,0.12991675186863474,-0.07811945323003007,-0.1460482459317567,-0.055106618834707057,-0.004903372635936892,0.09241146690799652,0.2067135505356726
-0.45852860766172404,1.4164980258064461,2.4986903056213765,-0.6556091355827277,0.42186605513445263,0.5013138997910833,0.2742163994285271,-1.594378319253113,0.11011948367570398,-0.4814194079063458,-0.06686835313690752,0.09581901740891607,-0.006975848088549525,0.006783258006993168,0.0004362623560730771,-0.024589989335454476,0.2662184276497476,0.2734491213845339,-0.025681522439123097,-0.022089945329617524,-0.05504688493584705,-0.004849607296135557,-0.04787925068693006,-0.1006850446651305
-1.834118049894948,-4.85298383867296,-2.1232379897657485,-2.621936229147404,0.8696641143926847,-2.225509884889443,0.5483962784943442,-0.4371911002455371,0.44083372810203436,-0.7536081442221629,-0.30628674608946077,0.21755991641955177,0.034123619215028086,0.0008730272383727488,-0.031041376718876895,-0.011321478490964529,-0.17331572234760734,-0.2371912898331755,0.061066696101416344,0.04055576655520319,0.22027202016345676,-0.019391989950427218,-0.025571953162592725,-0.03294449766787117
0.23195490277139116,0.27623248255750393,2.282410382144862,0.46996450382525384,-0.9253526836083674,-0.12531443793201152,-0.5484169171217115,0.06723473691333315,-0.8538691483974049,-0.5601550350203262,-0.44109526387899234,0.23317425247306725,0.005395065810341437,-0.022849083612800195,0.004393295238132288,0.09761267520002795,-0.16477523546029313,-0.13230105979382825,-0.02913257648468097,-0.09137883852087704,1.2451528855812768e-05,-0.08768476601363641,-0.1983585385127956,0.1889218411784189
0.6905048023474011,2.3318167273990036,-0.4090592436577553,1.1256411370446744,-1.52082628780097,-0.8521195944348201,-0.2742215187532273,-0.02276698733945362,-0.45733443049978495,1.2301037228825145,0.8066804630263541,0.06114193224787105,0.03778360421873043,-0.00636496847115627,-0.014285315249332546,-0.019052348316101905,0.12093873566250028,-0.2852693924744058,0.10061094322723302,0.10096851646518526,0.055097898325094805,-0.08275113921314627,0.07912291268452155,-0.18779569675172375
-0.45852365374763937,-0.9971111636385276,-0.8945938737894717,-0.6555761275286304,1.420417890297864,0.026109198696423013,-1.3709327533946503,-0.8543533694633574,-0.9548941032192357,0.7434277594848122,-0.3711678311654913,-0.1222076877877951,-0.08601209186337637,0.01647895319233358,-0.010785069062551621,-0.19719552320364572,0.1939341264319444,0.1753310266592784,0.031466237030660316,-0.020808631698474078,0.05507976926542558,-0.00485784161736893,-0.199947152097817,0.04028578849010878
0.6850829991033391,0.26579381538056784,-0.23464695107591513,0.8410951231550665,0.6100192675951067,0.225221656264617,-4.308935345633883e-06,0.35026106005323926,0.006478260266812143,0.07943481010182565,-0.465705517732093,-0.21563933967372645,-0.004002882443266131,-0.008203126207835055,0.011501557373068527,0.04774538210610629,0.10805712734597199,-0.31538936451798133,0.08806628268431144,0.06834853787066536,-0.11012931006595582,0.09735903322773817,-0.125163487369178,-0.01439351544339032
0.9116727384204845,1.298854330031598,-0.9586926873844515,1.0266605314596486,1.441205951282243,0.5888181835567047,1.3707843892151312,0.8938317969545515,-0.7172895952835838,0.6418765707515901,0.8388455325599464,-0.12699488439977757,0.014982246608510042,0.02110949394513427,0.006433766426367684,-0.07093973180407885,0.43267228902223187,-0.031003441505201013,0.03051588255067686,-0.03587833344529632,-0.16518837561979346,0.1898708881253122,-0.14390900840219467,-0.12040887550490463
0.005404415667102084,0.9978448284097807,1.8573234269239831,0.28422733725451815,-1.8988052607843682,1.3779289937665473,-0.822578180216697,-0.3476484906429892,-0.9384397483117922,0.5004422958626277,-0.019551898245375496,0.17222512709933052,0.0017354074373770391,0.0020346511218544906,-0.004308515583652556,0.10534049005127735,-0.008938686567207055,-0.04102089979341201,-0.07148342789920317,0.04673945072228939,0.16520057194747775,-0.1801426838895125,0.17079702309408923,0.019152424160521406
-1.828703871543822,-2.407559854898956,-2.5423989869422043,-2.3374915814835524,-0.5201340960237771,-2.724917586045634,0.27418586396436573,0.7452515246271526,0.26781603957660693,-0.5248819516533687,0.6395291644705672,-0.2897113984382673,0.03517146093616093,-0.009035909429848311,-0.0036930898824805453,0.17409705549271037,-0.34857123601425793,-0.10981152933875933,0.031374398626435054,0.06346917896723477,0.16523830918678745,-0.19960246337554505,-0.2589040817961547,0.12359437485954898
