coord0,coord1,coord2,coord3,coord4,coord5,coord6,coord7,coord8,coord9,coord10,coord11,coord12,coord13,coord14,coord15,coord16,coord17,coord18,coord19,coord20,coord21,coord22,coord23
-5.492442132334714e-06,0.42205839341495294,0.18787533424172453,0.8087081702638064,2.8594039496765533,6.639392263683918,2.449422513633179,0.22819897049010024,0.3264520793975431,0.05264632979312237,9.663062159865826,11.020935216439405,1.0967928008269765,0.18569831549252194,0.244321950122256,0.2848905740553855,2.576104127574013,5.728159786530852,0.06951700967077351,1.4007035072731056,0.2987341299631742,0.0010717305034047431,0.039305645192768975,6.597878645720425
-1.7072557799643602e-07,0.5210868950414252,0.29117685935677223,0.9750006111516606,0.1550485656920366,1.9383030262288314,0.2720541349604028,10.418940755678664,0.7865026530771901,0.026489343312156088,1.8494501681465756,10.773571750588756,0.48968697001071826,0.016926115252818123,0.32379459423250906,2.5600657324123173,1.2019211955676803,0.5942719489688737,0.002677768112170794,0.05779970574676926,1.041929081259013,6.6168239248487,6.094404960996225,0.26228621204499075
-6.148208696138421e-15,6.716242399364279e-05,5.98116129689126,7.552585883354548e-10,2.4698624327665153e-09,6.880729853896816e-10,4.354133894004274,2.1103388601331963,16.863036448812895,4.684702199382339,10.001427400421282,4.275353493440646e-09,3.852761960186141e-09,2.5240519030687474e-09,5.556927432125733e-10,5.040788891382396e-10,3.261634303998199,5.243242252228653,8.725059046901487,18.65339820817686,0.017397150352612793,4.0054573744745186e-08,1.900692028775251e-09,3.6123833305167286e-10
-4.9439301755693484e-05,0.005184259937654498,3.308816134754001,7.26598842153392,0.5855342725079881,0.5960799313675522,0.27212629586271436,0.0001315475260305252,2.8370742008204193,0.7473899181625224,3.794916765400355,1.5584063884941115,4.427981880805822,10.559644247090965,8.091926502578396,2.5605383528173324,0.19495552998352755,3.2980759240513597,0.9371544013110947,0.2120427502054298,0.8105352683445235,0.009151103269898804,0.4097825431379257,1.073394998858789
-7.150033978473074e-05,0.49085329325011196,1.1109735901215456,8.795442767765564,5.8787294198753814,0.22083018531933363,1.088966699601977,0.7816314168033958,0.11170262468348933,0.08392297920915247,2.4194175430800566,0.7028450085759933,5.926810626982585,13.95344265500018,0.6731034917625208,9.465417636298788e-09,15.100299383584078,0.06485040190679346,2.5637414764194557,0.33233884452643486,2.8871344152823086,0.9489192229591783,2.9337363919982553,0.061068394263492067
-5.6801054288147044e-05,0.09110006920732434,0.13558946155364243,5.463244212916952,0.06994259308058572,0.3252388398503134,4.543489778498846e-08,0.2173220878465582,5.091462302123924,0.01622800907201448,0.7516050573767247,0.027264058862384376,0.31592837648469013,0.2439560511860225,2.3065079367388495,1.0889375392851719e-10,1.3515097929513695,2.095163435822916,3.0666090913218302,0.45227185685919746,0.1848870016100485,3.323330060037591,19.867488591436327,1.7797493282944872
-2.197559472701211e-05,0.9453350798876927,7.063929319415696,3.2289556335921143,4.985205574703142,0.4413728356586598,1.0878629842004777,0.02039004743492796,2.6187988554871255,0.996412125504494,12.970176571199344,2.9072171865133454,0.9104444174245898,1.5147861881474902,0.1620262038125192,4.549635338521643,1.829034094948143,0.017580090679920973,0.15051318600975508,0.04651443537699497,4.787895033824234,0.004097327080139867,0.006109580300529544,1.1835774402279522
-8.447986088394201e-07,0.36402701188355646,0.05395070306510733,0.39498120687956756,0.642343064863133,0.1281445223931496,1.0889818407003873,2.253352958524049,0.005165343701071493,0.11323333402282085,0.9707401599523733,0.44308658621947083,0.9926633071311597,0.3710590253623423,0.8045155376042828,1.9853799237449844e-08,0.0601198954582122,0.27275759555780793,0.07239809499396117,0.7120617104978999,0.756701781243513,0.7175434272510323,1.8677056166588388,0.36232688717343897
-8.441579539176525e-07,0.42342247749862844,0.7175788867463778,0.39576214767496676,0.8012891435567931,4.933489026052593,1.0894902583962176,2.184889227291314,11.839068477509132,0.7783529131179998,1.0014985688627396,0.673757209098171,2.1069668196210856,1.0213086988710238,0.42602795903681256,1.1382931518798318,0.40684969280571526,0.2514473420174001,2.684559151223586,0.2980588999020865,1.6105350291060407,0.7158247042494754,0.5575485818826623,3.8562643757440846
-3.37813914292758e-06,0.30838141399676816,3.3993407948849557,1.5807529410784817,6.475970558570021,0.16855490693217998,4.357679903134473,0.020385069714993705,2.6218840632359353,2.5755448180192118,2.37928573927598,9.440998472360924,0.9220852565986696,1.1913015032824308,0.39563963633462906,2.200600294408878e-08,1.8284389732729973,1.9138260573798935,0.02059869331541835,0.000393246221279616,0.17501443906022426,2.8684550271619105,3.4714362306331,0.03708178770390027
-1.1256670380868481e-05,2.5654771773333076,11.476148015864586,0.03291439693818347,5.853935580471372,0.020959018366852083,0.2722746927688389,1.5886160621359566,2.077261742061972,0.14043345315544098,0.012604138727193395,12.389872103710653,0.9768459307189234,0.18453077689419162,1.0725446651886374,7.110450112317582,6.277672857346279,0.025258173590133395,2.454771594264277,1.456916237941281,0.6394095208468761,12.13996725696585,3.8393796915408425,0.0028921054872381507
-2.029616440299038e-06,0.02394583377635146,0.4388373849472537,0.07295989278551686,4.140025773492515,0.5645580147144095,6.809511883833482,0.050901537559525825,0.5539033711114528,0.5363228866241125,5.949919036242722,0.1812057619973684,3.3199132869244186,0.12203060146478001,0.4436241984878863,2.560514757449895,2.516549417526768,1.763226921500961,0.07564374338754427,0.7947417262860695,0.3827502874646787,0.7729231638229591,0.3515996443974982,0.7476353823221563
-2.8935857196371683e-15,9.84101355662425,0.676528907088019,8.89473667586977e-09,0.0673243002844689,0.2396482071460171,4.357779593719921,1.2567112608082023,0.3684954309546537,13.406538088177568,5.97527540736712,0.913385290059657,0.2630365703882992,2.3419438092992237,2.140485435823953,4.5501154094155885,7.516637727361822,3.07150170799274,0.3879765682001662,17.836123914755543,1.3556080201358178,6.167238901679906e-10,2.748153816341623,0.38216170361996293
-2.0291898564098636e-06,1.9252584127119212,4.399137570775168,0.07312128300124922,0.7801152461072381,2.001651410050254,0.27248596469811537,0.5110333015706477,0.13589854799417533,0.013851868647455459,2.1100820290987143,1.9595803023653855,0.027962961246755833,0.3146525524317626,0.5625849335350861,7.111813253139024,0.21129780070916251,0.05618970706972051,5.075215554271125,0.3122419871787776,1.2136632392037774,0.7732039696809022,0.7685331233524988,2.4651029205133974
-8.117053219630097e-06,3.530030505207602,2.3886319424466205,0.29195725212772955,1.8550118466528,1.972062040438035,1.0894864943676514,2.472716581266221,0.7765185271548385,0.8743729438489419,0.36035167830109127,0.5244307535869983,0.20642349816263472,0.8087190888061865,4.643520323850571,1.1383609359782794,0.18763606578064398,0.6158205322620959,21.498719055913227,0.013308936609360259,3.0244620233653445,3.0910138013124784,1.1571996670298017,1.1539126388105758
-2.030119792982569e-06,0.35455299935372364,0.010693428049289938,0.07281308612314188,0.2421383279198625,0.7973112464071345,0.2723413288495112,1.0473302089107093,0.250231480912374,2.6583336567367843,0.5151196305435841,0.06342944811364808,2.624867804004026,1.275874441454348,2.480681564080967,0.28428810147070166,1.8486857784758504,1.0734607336919086,1.7182982705296563,0.01745072116205486,0.33996269726708983,0.7715456696785687,0.21773465982232768,1.3102081359277629
-2.028991820228403e-06,0.014817803846403051,0.0010436517331628965,0.07286735794671183,0.1049546304900963,0.06502961959634096,0.27216745706820117,0.7354665169018828,1.5635828104170921,1.61782217880768,4.517609926987757,1.3870320954758493,13.17620436921428,0.28007703499859843,4.010759649667913,0.2842928827386519,0.7955536780504833,0.5512986453877179,0.4183990054963156,2.8702403814537587,0.021230471406319864,0.7741205503386958,5.757380928201231,1.035297786084467
-8.447667598769786e-07,3.6209807634828293,3.4602057907368255,0.3952198218008015,0.001393313439622421,0.1472194320728957,1.0892597751881206,1.422167211166536,0.041164213693724055,1.943002558114764,0.8684394668402258,0.16163364178070228,0.0008341683144601306,1.484384236728263,0.1773020545031396,1.137160036378891,4.266994470653128,2.1739996850898247,0.3601863865200609,0.27597597490519316,0.013425712346829634,0.7179797278025553,1.6035530018320268,0.9713516842084005
-1.0646848536430635e-05,0.5565953011231987,2.077430881824036,2.3327055712891145,0.21707037763670725,0.3610477968426746,0.27255624849930526,0.006873116247804457,0.7654366770901649,1.059828479281815,1.7773386356603582,0.01386492650326592,3.0108491678663225,1.0268858456860697,1.4807740769722386,7.111722695924235,0.05427210930353999,3.3482314214245674,9.268491156184362,1.1628099705467616,3.1094476955593477,0.6653053754420883,0.0006149298149653701,0.6309069782380099
-1.759409994628637e-14,3.9545851702333485,0.489900573489676,6.277171110465126e-08,2.6752415862285495,0.5040678584111418,1.0889119646830554,4.859929201907346,1.925713468519116,22.061275903563022,1.568509124866165,0.9265031756738031,5.600521187382361,0.997720338440991,0.07774656158845802,1.138075130740531,0.0696224226568861,9.833095573238932,0.0828596558289877,7.127432785440525,0.19081754123675548,3.269679271538017e-07,0.0011009542169434614,1.385006872415954
-3.378857568879715e-06,1.0729869524783522,0.04922406886859796,1.5809848443012036,4.1789313157397645,1.3028060329374622,4.356940388274071,12.08481486093363,3.0227165380155574,2.7174543393490507,0.02955152886658766,2.4091080675551697,2.283599129534126,0.12093826541561438,0.00804299334010313,6.619731413519525e-08,3.245219225622226,0.8436454989133324,26.51997016685051,0.3801564979825331,0.12327861972659827,2.87365228090675,11.654355191198592,0.2998909375008614
-3.04266819467308e-14,0.9877094750454669,0.11750701053429176,2.529967486239861e-07,0.6168054489455075,3.6473552691515194,1.0891524700065283,2.044168115712218,0.5445576483101876,2.6505139334216974,0.13769473640840352,0.5184426304648623,0.1285366651477244,1.385248777862254,5.636048428508383,5.8660759543125815e-08,0.8487616241560026,0.5668684410257447,0.014944996783794328,0.976243510939159,0.005735662814612443,6.554298841411977e-08,3.0383118610386672,1.8869321432213289
-2.029871284330897e-06,0.048921272164350216,1.4659661246470734,0.07288531594063732,0.20020960702678667,0.007995412740926909,2.450798692637474,0.5110231272235382,0.1360453991451974,0.38422417645960955,0.0668737170774223,1.574708372123137,0.3126259509220565,0.45432407217959814,0.13908450145070142,2.5599315808527274,0.21193103339947023,0.3149214926623865,0.33039512615370337,0.3618001542783197,0.240578372880897,0.772083606402442,0.6675386478177585,0.0018440138467254706
-4.943721853063569e-05,4.041054608945938,0.5183157480099905,7.2670195001986855,0.851716505516474,0.06785759132561983,0.2725397539974972,0.41404690852302695,1.3881493377712135,0.004034620378040778,1.0807032620082198,5.667844349774317,0.044711760156343004,0.14445475676474076,0.014181846032369841,0.2849721465313395,1.2923394814378648,0.1726479880165907,0.02952859276727523,0.1542273104169191,0.23841888966289035,0.009000694290146346,2.9865696253796785,5.918898154572031
-5.976071311159161e-13,0.0005268258814674219,6.281742441894663,9.698515195186493e-07,7.03598673880561,21.2203275803703,1.0891174464944307,0.23923603978438038,1.23881732351803,1.7438430091421768,2.2310243900593902,0.8624255913120275,2.854166426525618,9.164574802100391,1.75196174000767,9.902258990709644e-10,4.193397980236698,0.001468697860668259,2.188504467731176,0.3036882702337826,0.017131574349562907,5.731499011221825e-07,2.766257196975513,0.4546155614854783
-2.0294691733328214e-06,2.753766597477205,8.383708053581351,0.07304608129164027,3.0336953552494723,0.33029762039557115,6.806135523916594,0.5109611275426444,0.13583073359659723,1.153295165532105,4.2178449227514,0.0028573717267462257,0.5378309611643571,8.554578989267098,3.1879645312610947,0.2847417541327138,0.21220446997599463,0.6682986165308424,0.0014303911500938994,0.42427010025165784,0.21933478196052578,0.7712780070615428,0.0015171363754787125,3.603829305857046
-1.0644737475383445e-05,0.5834900413293563,2.0936076407626554,2.3332250081701456,0.053127849508407876,1.6555912093097345,6.80798901915266,4.534988700355287,3.518215903469005,3.285410010693059,0.6020906437307917,0.7367847798951092,0.3239706347041748,2.7520570718588084,0.46904700433261093,7.112146287394351,8.739428485928588,0.19619238005374487,14.512203638071941,0.7951791430189764,1.40795628230559,0.664952714555919,3.816947704394411,0.32244704164901383
-4.379182858540448e-05,2.065320114792655,2.1494301603914927,2.919213622396916,0.2242869079785875,0.1479766577655559,6.792439986166177e-10,0.3142873987804166,0.09202478208355813,1.0224770942972943,0.7285902216775298,1.9627781218594689,2.8740882554288385,3.2106259654790077,0.28374279145532627,1.1381477761517105,1.8795173570644512,0.010267405536957602,0.00047515956107041735,0.09544472708904382,1.3140731203320155,7.120744209383562,3.469633205209892,0.22662225180542162
-2.0295417593244053e-06,0.578868243935925,0.9566776257741751,0.07304497603163042,1.1719283389299384,0.7712799037072936,0.27248809728934487,0.7355624601155475,1.5624548762042945,1.2404424833249812,0.3129082667707012,0.8010135550213706,3.2513540014430977,1.341163562264416,0.01283420075327751,0.28434141060284673,0.7948435975554896,2.2789993552441237,0.0014761007034155024,0.4179852007877049,0.8018917060942136,0.7721229604475706,1.5363356098198868,0.008208087451900655
-1.4196945616451191e-05,0.005866782124843855,2.3109778375355288,1.3673076711126133,3.0907702310984617,10.028261427700844,1.0896212241254133,1.3863675496385348,0.3205352455289702,0.14036492525596914,0.1478079113165714,0.46830787962228043,4.046327192746244,1.8046704795056403,3.8681806903551226,1.1374118650573444,5.156745172372679,0.03565281939982568,0.9856310852845578,18.066898342064878,14.144938765583907,0.8306350377304886,2.1990268099195287,0.9512383178867112
-7.602816432950149e-06,0.21675014755322064,2.6752273733433025,3.555249215277445,2.254862730761135,0.6570163321699418,7.796865427243812e-08,13.731199839432366,2.1282222901657897,8.205663543718506,0.2228067983577004,8.44008076171172,1.2868538160096166,2.3498997434736264,0.07683326884777482,1.1366262823909705,0.25922640389018287,0.08297807448771903,0.09584253004672925,4.727239921891719,1.2973529079634591,6.462372195367335,1.25532060362828,6.015249463160037
-3.4889369743363696e-15,2.621036655562972,0.3280957611968561,4.911034535834623e-10,0.2282839114519356,0.008524061949394951,1.0888712057336212,5.937520037288384e-10,2.6492808654047465e-07,0.3153209865022414,5.804480844668116,3.56510316899786,7.993753170086914,0.2573209299592981,0.9818296106324168,1.1369201695317723,6.217106834841924e-07,0.13563101224015875,2.1940496807534915,0.008730934373497227,0.5554660763074056,1.1672003370046467e-06,1.3755742826280655,4.620158594436289
-5.680153845595648e-05,6.808150696043041,4.879858000623756,5.464113653132665,0.12582624666002754,1.6666420949225893,1.5646686412528316e-08,0.3994405179594087,0.25635710224871666,2.0685298472574125,0.26749411290584146,2.1952507272064437,0.06445161891590497,4.967829620671956,8.423768987736935,1.138002850777737,0.4834252873111172,0.0062202499660610425,0.8124577019954176,2.623213916638972,0.36656701463179764,3.3149003435975857,5.36752988661837,1.0527335296193576
-3.37923144850266e-06,1.0852437203199123,0.012510077472701261,1.5799412971861788,2.947622535349945,0.22250992314565865,2.6592617382620402e-08,0.027442634158553025,3.0641018150482333,1.3096564092271776,0.16815796501634736,0.6168079491454861,0.21216290477326097,0.09673119175097387,3.775167257999532,1.1373459612562737,0.21987846669045125,0.0031284690565973787,1.0920307051527742,14.83350431135327,1.6535112615688894,2.8693223263579304,3.2473667950010725,0.0822153145228477
-3.624782445237033e-05,0.22348834588277855,0.5604262277048355,11.647028845464693,14.908666778169467,0.7793705448034396,0.2718566048996486,0.9062528958844585,1.7144547636002587,0.9028885463935865,5.808486443725182,5.133313637759407,0.024676600073846568,0.24008985761857693,0.06877000184296914,2.559748293920709,0.4695269767249606,2.1016888854158897,8.233108865916353,0.42269592434358855,1.934348472852274,11.271518191253667,2.6181491913075563,0.17381379346091566
-1.2246694753805864e-14,4.332787477727124,0.011514821461037234,3.772755353563252e-09,0.18031294312702764,0.11846971149941286,2.761616688176597e-09,1.5977052683918895,1.0258929648934965,0.48824345247684214,1.2778602048888092,0.2335989042499993,3.5076355768270338,1.3027583005716337,2.8551623442553815,3.211076639649896e-08,1.9326622309464467,3.1324689372424093,0.408014057257021,2.275290731588688,0.0006324276866940593,3.218175711050279e-08,1.8474207161228204,0.12451995831250408
-1.064644640735737e-05,2.7580784455252387,0.004764142895599192,2.331418741770365,0.08284490485472067,0.49596731324006815,6.808209451584547,2.7398779170616323,3.706310081506524e-05,3.895148930881524,1.0834236645838586,2.438643010019146,0.5860847174399998,2.4354899511884325,0.07238656957031282,0.28441460065402796,0.44550432292918113,0.40667342509063525,23.77951820324481,0.3011671774911689,1.4914773461991935,0.6648117398930535,0.4569422255747172,0.1757442729944768
-5.957829388730422e-14,1.48967759655553,0.46588325143509157,2.917545442542528e-07,0.2402962998429923,4.575833185792003,4.357652228536661,1.5976408753814246,1.0252298040359769,0.6773412475204555,0.002281800533206828,1.3515748976699535,0.2738097806449079,0.5260351998412435,2.4183225553336256,7.329968033434972e-09,1.9360294657609125,0.41825805308399827,12.545063468538222,0.4440161678585376,5.316145319629497,7.581295192369611e-08,0.46970333057883495,0.08702339411290656
-5.4931277925796644e-06,4.758672475939686,1.1510340542524231,0.80730017701487,1.1579485599543435,0.0772555602620538,2.4520633811869446,0.22828787553421034,0.3267995216763533,0.024530025931515785,4.1925082326390415,0.7114089406262356,0.14680304162236307,2.242517031126197,0.5047288840543089,0.28425844714633514,2.5768455994248156,0.7548107804455843,0.0023778404549986104,3.0261304911300684,0.0051627892062783304,0.0010358588389875192,0.003284672974137218,0.7789353245249732
-8.117160309184083e-06,3.825585343802284,0.028271362284466743,0.29199934309659026,0.27063538487155303,1.8873817818576817,1.088160570973071,1.5402426162184524,19.20428691575169,18.746675390929887,1.9664301892595613,0.49419581742584145,1.289388390611743,0.08481645188182477,7.427445998649035,10.240715259412749,0.25676931622007837,0.3239619216570952,2.4330555215687157,3.0972601010647676,0.2662685129115667,3.0909095360574,1.1262110725278922,0.9769708482281042
-5.495244385095871e-06,3.604326896387241,0.00010010402085942716,0.8063351363622081,0.018183781836786386,6.3524705149747245,0.2722592996699635,0.6181453273096287,0.19413002874459268,3.751382800495049,0.13762408612013896,0.21968324397832953,1.334695028358727,0.0611874968875535,0.24291605592969703,0.28429733285618547,0.046148327131152536,6.601204486706186,2.964189849212383,1.6311042687015662,0.11461814158781282,0.001021895568022564,3.528992832444572,0.32471757035239407
-5.492684480875933e-06,3.044270623426275,0.4134053656748878,0.8076049805578064,0.6241611608957859,0.06850228555577763,0.2726038074481411,0.031408628359528776,11.798370259051294,0.03957234453530399,1.4642047516393244,0.07177175254023103,0.005512444726287149,0.0005026681796055595,0.5513373644360731,0.2845175702817681,0.0007075295510859343,0.03611344371840237,0.015136866216863585,3.643604227962265,2.2045644723622755,0.001039758727961154,0.5043855761206135,0.4083743449121981
-8.79021776304933e-05,3.3555986616751934,7.589913446330257,12.914369516466815,0.49877822404448097,8.376111622333099,1.0898381283800465,2.472747199681946,0.7771879683175763,0.5984816001546195,3.4862563315367385,0.7763082979273379,0.5366993843293623,0.6843974218576184,10.860382025509129,4.550873677351642,0.18600569407860193,0.42465530580190136,0.5697429786588084,3.611568380431596,1.621394943552478,0.016243259950804726,0.03429829440035395,0.5617898391969925
-8.447393109130739e-07,0.6350523010588207,1.4721487411530263,0.39539509721815624,0.286209015861029,0.9420690732485816,1.0885796062052122,0.31432037585761236,0.09167878503875902,0.18575854623618238,5.665025643857658,1.8950056074849952,1.3375992804117391,0.0973104310516036,7.400350481453729,4.11720582079573e-08,1.8786415406415453,2.6523207740074057,1.1894657398364974,1.3841396784572004,0.027509552797509627,0.7164326793150428,1.9244207370117121,1.9661311701316082
-1.0646897161952879e-05,0.3070077003197713,2.0815758555574653,2.3324908439748344,3.4308852691275598,0.5863943410457759,0.272456117358467,2.739771555114566,3.386592949360324e-05,9.25670398737754,0.7193375690116512,6.229383224544852,0.11962158327384992,2.570659849590692,0.22322945527936341,0.2845340567656179,0.44405142016285704,0.47389311687431795,6.0039485311955065,2.9332583153218232,1.4869420374630917,0.6635561051984645,1.0452036416815638,2.4807714410471258
-5.494186583300345e-06,0.3596756879890215,0.4202396441682619,0.8068755630874516,0.8833091932458632,2.0291025198392743,6.806279765171314,19.744062838547276,5.192483667195443,0.3872945802361421,7.585204630287864,0.8558763645979903,0.6425438355297646,4.147923077880426,0.5010959292730484,0.28462770657452924,3.4361223040857265,0.4273326388523852,0.429615158976688,0.0013746032666445075,2.5311922944081746,0.0009643367642265189,1.3118053369553495,1.9739344539763826
-1.4200845905595119e-05,0.07273038575547254,0.00012060494465835779,1.3661161995332387,0.055728463991802944,0.5221701300329155,4.3463913174017504e-09,0.005103151561951213,0.6554390545249035,0.05759294694923367,0.00513143373084977,2.28364171570031,0.7410194434249153,1.5911109062624242,0.9166736973967102,1.1375958162163013,0.45706796046808146,3.6661152764498235,0.017644516988193942,3.9510153332681255,1.290101325705863,0.8301433693425156,0.25139528096771674,0.3808424173736697
-2.696182309562099e-05,0.752733808627097,0.03700278208852577,2.071194655264029,0.1307251045533467,3.8993061134381612,6.809860418817722,0.102325650842492,3.297593882077327,3.3043538760328874,1.6553610070077809,0.9366512084081249,6.227965712935931,0.9252420854374654,3.7404188812400707,2.559424837390129,1.9029361772044129,0.07285531707202848,1.7800291063671725,5.453164981763486,1.420953732194945,3.2049217010695075,3.0998292731340014,0.0005340106774461605
-2.5537729183394896e-07,0.04906770317427601,1.746942919539551,0.1283272202129918,7.23742745516828,0.6651265491650123,2.449851128896227,0.22824641608974455,0.3273717798662287,5.480894223493333,0.8016267790112908,0.3471896164789723,0.2745627949538573,0.33353344267865975,0.0002043131499626092,2.5588906553643533,2.579160768353019,0.284846011701849,2.501092055778852,0.08799341048734788,0.011067343349782061,2.9793025195327076,1.572532514243091,0.45277449707644774
-9.761717779159298e-05,0.9284773617417554,4.415440919817628,10.474747267908201,4.481729901119763,5.292411729677527,0.2721392834979178,4.298039349809445,3.6712269083506897,0.7489300189210245,1.0575094583205173,0.07605671530870252,4.241869696641824,1.431223230204687,1.273905160348322,2.5611040329845296,4.236651381623301,0.46536897114548087,0.9016011116815875,0.33163456589316026,5.194756716227853,3.4309314521067034,0.8035740897161578,5.600809642489627
-3.3793464226394104e-06,0.29251318128048304,0.02799523685334981,1.5804360190961269,1.4338276685861526,0.03610956492958547,1.089426422886709,0.39945630928581644,0.25610594640909745,0.4383106255029552,0.512619602563192,0.025050543204257564,0.04329863768249145,1.298058945156597,5.770051029955754,3.8810687088665906e-08,0.4828487518423517,3.4834324311511957,0.055778857941600216,5.767694355663261,0.6870516017445614,2.870904304283817,0.31187348456099445,0.17613089332494705
-2.5559974991135666e-07,2.08114030427263,0.38560196988784146,0.12865903800526662,1.5172536136749086,0.3693066445577724,2.451496472990153,18.297980259204444,0.2794380153201057,0.09264975906225194,1.638665704615898,1.1862175462039095,2.6264550164963136,5.7748207221655825,1.0504832088980238,0.28408714169177474,5.383809470987188,2.354462688951484,9.430725841723717,1.1916785058475878,0.7152795815362819,2.973913680449954,9.47539346779882,5.1263680184785
-6.32125559403574e-05,3.627862899865712,0.005317278597879662,11.049514745279442,0.19410417961340667,0.8963935797540056,0.27197613278086075,15.076314866604658,3.903593209030043,3.3053585162586923,1.5717972752519407,0.5046371892444966,0.04941918326966542,1.7294395806310152,2.2450571973390336,2.559518210745765,0.2330527357058254,2.5831692791939065,1.9285475420271232,0.2646358706770809,0.915273113242542,0.5651184243379057,0.006605369588472959,0.032410925138662165
-8.116778001515304e-06,0.9901622598834143,7.460849513547554,0.29185303853508954,2.2899599499442433,0.8643360319828618,1.0894205277497764,11.92609212666622,2.6597161974994137,0.012874710348246204,0.029636676184844835,0.12142876421572736,22.43095283949019,1.2302375951767281,2.749828917217048,1.1383244157504013,7.1923917699576005,0.0013479455508703987,4.228642866224308,0.7581324336554218,3.6862836538606056,3.0882891340929293,1.0658666104339245,4.926657519985673
